County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,ABE,PRECINCT WESTERVILLE CITY C,Central,Columbus,816,103,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ABE,PRECINCT WESTERVILLE CITY C,Central,Columbus,816,103,State House of Representatives,68,R,"Rogers, Jason",15
Delaware,ABE,PRECINCT WESTERVILLE CITY C,Central,Columbus,816,103,State House of Representatives,68,R,"Ruhl, Margaret Ann",36
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,Governor/Lieutenant Governor,,R,"Kasich, John",56
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,Attorney General,,R,"DeWine, Mike",53
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,Auditor of State,,R,"Yost, Dave",51
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,Secretary of State,,R,"Husted, Jon",51
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,Treasurer of State,,R,"Mandel, Josh",50
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,U.S. House of Representatives,12,R,"Tiberi, Pat",53
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,State Senate,19,R,"Jordan, Kris",50
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,State House of Representatives,68,R,"Rogers, Jason",17
Delaware,ABF,PRECINCT WESTERVILLE CITY D,Central,Columbus,926,90,State House of Representatives,68,R,"Ruhl, Margaret Ann",33
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,Governor/Lieutenant Governor,,R,"Kasich, John",60
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,Attorney General,,R,"DeWine, Mike",57
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,Auditor of State,,R,"Yost, Dave",54
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,Secretary of State,,R,"Husted, Jon",55
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,Treasurer of State,,R,"Mandel, Josh",50
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,U.S. House of Representatives,12,R,"Tiberi, Pat",55
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,State Senate,19,R,"Jordan, Kris",45
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,State House of Representatives,68,R,"Rogers, Jason",14
Delaware,ABG,PRECINCT WESTERVILLE CITY E,Central,Columbus,897,98,State House of Representatives,68,R,"Ruhl, Margaret Ann",30
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,Governor/Lieutenant Governor,,R,"Kasich, John",64
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,Attorney General,,R,"DeWine, Mike",63
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,Auditor of State,,R,"Yost, Dave",62
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,Secretary of State,,R,"Husted, Jon",60
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,Treasurer of State,,R,"Mandel, Josh",60
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,U.S. House of Representatives,12,R,"Tiberi, Pat",58
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,State Senate,19,R,"Jordan, Kris",58
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,State House of Representatives,68,R,"Rogers, Jason",21
Delaware,AED,PRECINCT WESTERVILLE CITY F,Central,Columbus,625,88,State House of Representatives,68,R,"Ruhl, Margaret Ann",38
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,Governor/Lieutenant Governor,,R,"Kasich, John",57
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,Attorney General,,R,"DeWine, Mike",58
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,Auditor of State,,R,"Yost, Dave",56
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,Secretary of State,,R,"Husted, Jon",56
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,Treasurer of State,,R,"Mandel, Josh",54
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,U.S. House of Representatives,12,R,"Tiberi, Pat",57
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,State Senate,19,R,"Jordan, Kris",53
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,State House of Representatives,68,R,"Rogers, Jason",20
Delaware,AFJ,PRECINCT WESTERVILLE CITY G,Central,Columbus,661,90,State House of Representatives,68,R,"Ruhl, Margaret Ann",35
